id,country,rebalances_held,mean_weight_when_held,time_avg_weight
336739808,IND,1,0.0,0.0
335860512,IND,4,0.0,0.0
335838496,TWN,4,0.0,0.0
335997216,IND,4,0.0,0.0
335891200,IND,4,0.0,0.0
335952896,KOR,3,0.0,0.0
335004800,IND,8,0.0,0.0
335941312,TWN,4,0.0,0.0
335774496,CHN,4,0.0,0.0
335004704,KOR,5,0.0,0.0
335844512,IND,3,0.0,0.0
335774400,CHN,4,0.0,0.0
334962304,IND,1,0.0,0.0
335775200,KOR,3,0.0,0.0
335860608,IND,4,0.0,0.0
334962688,BRA,8,0.0,0.0
335006304,IND,8,0.0,0.0
335843104,IDN,3,0.0,0.0
335855104,CHN,4,0.0,0.0
335773216,MYS,4,0.0,0.0
336788512,IND,1,0.0,0.0
335952512,CHN,4,0.0,0.0
336746208,TWN,1,0.0,0.0
335900192,KOR,2,0.0,0.0
335849312,THA,4,0.0,0.0
335899488,TWN,2,0.0,0.0
335944288,IND,4,0.0,0.0
334960896,MYS,8,0.0,0.0
336788608,IND,1,0.0,0.0
335841312,KOR,3,0.0,0.0
336698592,IND,1,0.0,0.0
335995616,SAU,4,0.0,0.0
335944096,CHN,4,0.0,0.0
335886688,THA,3,0.0,0.0
335962592,SAU,4,0.0,0.0
335987808,CHN,4,0.0,0.0
335810496,TWN,4,0.0,0.0
335786912,CHN,4,0.0,0.0
335918016,KOR,3,0.0,0.0
335809088,CHN,4,0.0,0.0
335976000,KOR,3,0.0,0.0
335876704,IND,3,0.0,0.0
335917504,KOR,1,0.0,0.0
335917408,KOR,3,0.0,0.0
335881408,IND,3,0.0,0.0
335808896,CHN,4,0.0,0.0
335808800,CHN,4,0.0,0.0
334945216,MYS,9,0.0,0.0
335787104,CHN,4,0.0,0.0
334992096,KOR,7,0.0,0.0
335908192,THA,3,0.0,0.0
334938816,CHN,9,0.0,0.0
336721792,TWN,1,0.0,0.0
335907392,IDN,4,0.0,0.0
335972096,IDN,4,0.0,0.0
335813792,IND,4,0.0,0.0
336764192,MYS,1,0.0,0.0
335813408,IDN,4,0.0,0.0
335812704,IDN,4,0.0,0.0
336724192,IND,1,0.0,0.0
336702016,MYS,1,0.0,0.0
335875904,CHN,4,0.0,0.0
336772608,IDN,1,0.0,0.0
334988512,MYS,3,0.0,0.0
334989600,CHN,8,0.0,0.0
335811808,CHN,4,0.0,0.0
336764512,IND,1,0.0,0.0
334998592,KOR,7,0.0,0.0
335811616,IDN,4,0.0,0.0
335787296,CHN,4,0.0,0.0
334944896,POL,8,0.0,0.0
336763808,IND,1,0.0,0.0
335881216,THA,4,0.0,0.0
336769792,CHN,1,0.0,0.0
335913312,CHN,4,0.0,0.0
335878912,IDN,4,0.0,0.0
334995392,CHN,8,0.0,0.0
335793312,CHN,4,0.0,0.0
335879200,IDN,4,0.0,0.0
335793216,CHN,4,0.0,0.0
336710400,MYS,1,0.0,0.0
335792512,CHN,4,0.0,0.0
336770016,IND,1,0.0,0.0
334942208,CHN,9,0.0,0.0
335985888,CHN,4,0.0,0.0
335986016,POL,3,0.0,0.0
335879488,IDN,4,0.0,0.0
335790304,TWN,3,0.0,0.0
335793888,THA,3,0.0,0.0
335787392,CHN,4,0.0,0.0
336768192,IND,1,0.0,0.0
335977600,IND,4,0.0,0.0
335807008,IND,6,0.0,0.0
335916192,IDN,4,0.0,0.0
335976992,KOR,1,0.0,0.0
336719712,MYS,1,0.0,0.0
335912000,CHN,4,0.0,0.0
334996512,KOR,7,0.0,0.0
335877504,IND,3,0.0,0.0
335878688,IND,4,0.0,0.0
335805888,IND,3,0.0,0.0
334992608,KOR,6,0.0,0.0
335980608,CHN,4,0.0,0.0
336765696,IND,1,0.0,0.0
335980800,TWN,3,0.0,0.0
335982592,CHN,4,0.0,0.0
334951808,TWN,8,0.0,0.0
334937504,CHN,9,0.0,0.0
334975808,IND,8,0.0,0.0
336728992,IND,1,0.0,0.0
335923008,KOR,4,0.0,0.0
335824192,CHN,4,0.0,0.0
334980608,CHN,8,0.0,0.0
335775712,TWN,1,0.0,0.0
335823904,CHN,4,0.0,0.0
335823808,CHN,4,0.0,0.0
335862304,KOR,3,0.0,0.0
335822592,CHN,4,0.0,0.0
336750400,TWN,1,0.0,0.0
335862496,KOR,3,0.0,0.0
335964992,MYS,4,0.0,0.0
336730816,MYS,1,0.0,0.0
334957216,CHN,8,0.0,0.0
335821888,KOR,3,0.0,0.0
335821600,CHN,4,0.0,0.0
335826304,POL,3,0.0,0.0
335001504,BRA,8,0.0,0.0
335889216,CHN,4,0.0,0.0
334976608,KOR,5,0.0,0.0
335831296,CHN,4,0.0,0.0
335775392,IDN,4,0.0,0.0
336700416,CHN,1,0.0,0.0
335828992,THA,3,0.0,0.0
335828704,IDN,4,0.0,0.0
335962816,IDN,4,0.0,0.0
334935616,MYS,8,0.0,0.0
334976800,CHN,8,0.0,0.0
335901696,KOR,3,0.0,0.0
335827712,CHN,4,0.0,0.0
334958688,CHN,8,0.0,0.0
336735200,IND,1,0.0,0.0
334958592,KOR,7,0.0,0.0
335827392,IND,4,0.0,0.0
335863808,IND,4,0.0,0.0
335820608,IND,4,0.0,0.0
335786400,KOR,3,0.0,0.0
336759904,IND,1,0.0,0.0
334986496,CHN,8,0.0,0.0
335869504,IND,4,0.0,0.0
335814688,KOR,3,0.0,0.0
336761696,IND,1,0.0,0.0
335904096,KOR,3,0.0,0.0
335777888,KOR,3,0.0,0.0
336762112,IND,1,0.0,0.0
335989408,TWN,3,0.0,0.0
335814496,IDN,4,0.0,0.0
335883296,IND,3,0.0,0.0
335869696,CHN,4,0.0,0.0
335778016,MYS,4,0.0,0.0
334987008,KOR,2,0.0,0.0
336725696,IND,1,0.0,0.0
335785696,KOR,3,0.0,0.0
335968992,MYS,4,0.0,0.0
335777792,CHN,4,0.0,0.0
335868000,IND,4,0.0,0.0
334985088,IDN,8,0.0,0.0
335817696,CHN,4,0.0,0.0
335885696,KOR,3,0.0,0.0
335967488,CHN,4,0.0,0.0
334984992,CHN,8,0.0,0.0
335776896,CHN,4,0.0,0.0
335816192,IND,4,0.0,0.0
335815392,CHN,4,0.0,0.0
334986208,CHN,8,0.0,0.0
336726496,IND,1,0.0,0.0
335777696,CHN,4,0.0,0.0
335968096,CHN,3,0.0,0.0
335991712,KOR,3,0.0,0.0
335815200,IDN,4,0.0,0.0
336760096,IND,1,0.0,0.0
335812992,IDN,3,0.0,0.0
336375808,IDN,2,0.0,0.0
335772992,KOR,3,0.0,0.0
336470016,MYS,2,0.0,0.0
335263904,CHN,7,0.0,0.0
335264000,CHN,7,0.0,0.0
336263008,IND,1,0.0,0.0
336263104,TWN,2,0.0,0.0
336465216,TWN,1,0.0,0.0
335481792,THA,5,0.0,0.0
335264192,CHN,7,0.0,0.0
335480288,CHN,6,0.0,0.0
335264896,KOR,5,0.0,0.0
336461408,CHN,1,0.0,0.0
336461216,CHN,2,0.0,0.0
336461088,IND,2,0.0,0.0
335475712,IND,6,0.0,0.0
336269600,TUR,2,0.0,0.0
335475616,MYS,6,0.0,0.0
335267296,CHN,7,0.0,0.0
336460800,THA,2,0.0,0.0
335267616,KOR,3,0.0,0.0
335268608,TWN,7,0.0,0.0
336460416,IND,2,0.0,0.0
335473696,KOR,5,0.0,0.0
336453504,TWN,2,0.0,0.0
335473408,KOR,3,0.0,0.0
335473088,TWN,6,0.0,0.0
336451488,TWN,2,0.0,0.0
335482400,TWN,5,0.0,0.0
335261088,KOR,5,0.0,0.0
336465792,SAU,1,0.0,0.0
335258496,CHN,7,0.0,0.0
335256512,CHN,7,0.0,0.0
335496992,IDN,6,0.0,0.0
336245312,IND,1,0.0,0.0
335496512,IDN,6,0.0,0.0
335494400,ZAF,1,0.0,0.0
336469888,MYS,2,0.0,0.0
335258208,CHN,7,0.0,0.0
335258304,MYS,7,0.0,0.0
336468512,KOR,2,0.0,0.0
335492512,CHN,6,0.0,0.0
336247488,KOR,1,0.0,0.0
335258688,CHN,7,0.0,0.0
310468288,THA,10,0.0,0.0
335491904,KOR,5,0.0,0.0
336250016,IND,2,0.0,0.0
336250688,POL,2,0.0,0.0
336467296,IND,9,0.0,0.0
335487104,MYS,6,0.0,0.0
336253088,TWN,2,0.0,0.0
336466304,KOR,1,0.0,0.0
335485600,CHN,6,0.0,0.0
335259712,IDN,7,0.0,0.0
335485504,CHN,6,0.0,0.0
335484608,CHN,6,0.0,0.0
335472800,KOR,3,0.0,0.0
336448288,TWN,2,0.0,0.0
335472096,IND,6,0.0,0.0
335458496,IND,6,0.0,0.0
335279200,KOR,5,0.0,0.0
335461792,CHN,6,0.0,0.0
335461600,CHN,6,0.0,0.0
336440288,THA,2,0.0,0.0
335460704,CHN,6,0.0,0.0
335281504,CHN,7,0.0,0.0
335460096,TWN,5,0.0,0.0
335281600,CHN,7,0.0,0.0
336284512,IND,2,0.0,0.0
335459616,TWN,6,0.0,0.0
336284704,IND,1,0.0,0.0
336284992,CHN,2,0.0,0.0
335462304,CHN,6,0.0,0.0
335285216,CHN,7,0.0,0.0
335285312,IDN,7,0.0,0.0
336285216,CHN,2,0.0,0.0
336285312,IDN,2,0.0,0.0
335458112,CHN,6,0.0,0.0
336287104,KOR,1,0.0,0.0
335456992,KOR,5,0.0,0.0
336438112,IND,1,0.0,0.0
310399392,THA,1,0.0,0.0
335455808,CHN,6,0.0,0.0
336435808,CHN,2,0.0,0.0
335461888,CHN,6,0.0,0.0
336440608,IND,5,0.0,0.0
336446496,IND,1,0.0,0.0
336276096,IND,2,0.0,0.0
335471200,IND,6,0.0,0.0
335270912,CHN,7,0.0,0.0
335470208,KOR,3,0.0,0.0
336445792,CHN,2,0.0,0.0
336445696,IND,2,0.0,0.0
335272512,CHN,7,0.0,0.0
336445504,IND,2,0.0,0.0
301924608,MYS,10,0.0,0.0
302145504,MYS,10,0.0,0.0
336273888,KOR,1,0.0,0.0
336275712,IND,2,0.0,0.0
335274592,IND,7,0.0,0.0
335463392,CHN,6,0.0,0.0
310392192,MYS,2,0.0,0.0
336279200,KOR,1,0.0,0.0
335276000,CHN,7,0.0,0.0
335276608,CHN,7,0.0,0.0
302207200,BRA,1,0.0,0.0
336283488,IND,2,0.0,0.0
335465312,CHN,6,0.0,0.0
335278496,CHN,7,0.0,0.0
336284288,IND,1,0.0,0.0
335463808,CHN,6,0.0,0.0
335278688,CHN,7,0.0,0.0
335497504,IND,6,0.0,0.0
335254400,KOR,6,0.0,0.0
335553600,KOR,3,0.0,0.0
336239712,IND,2,0.0,0.0
336478016,TWN,2,0.0,0.0
336477792,KOR,2,0.0,0.0
336205696,CHN,3,0.0,0.0
335528096,CHN,5,0.0,0.0
335528000,MYS,6,0.0,0.0
336477600,IND,2,0.0,0.0
336208992,IND,3,0.0,0.0
336209696,IND,3,0.0,0.0
336210592,TWN,3,0.0,0.0
335524608,IDN,5,0.0,0.0
335524416,CHN,6,0.0,0.0
335231712,KOR,1,0.0,0.0
335524192,TWN,2,0.0,0.0
336214304,CHN,3,0.0,0.0
336477216,IND,2,0.0,0.0
335524096,SAU,6,0.0,0.0
335523296,IDN,6,0.0,0.0
335233216,MYS,7,0.0,0.0
310360896,MYS,10,0.0,0.0
335521312,CHN,6,0.0,0.0
336218208,TWN,3,0.0,0.0
336218304,TWN,3,0.0,0.0
336219296,KOR,1,0.0,0.0
336219392,IND,3,0.0,0.0
336220512,KOR,3,0.0,0.0
336203808,IND,1,0.0,0.0
335529888,CHN,6,0.0,0.0
335530016,CHN,6,0.0,0.0
335544000,TWN,6,0.0,0.0
336484192,KOR,1,0.0,0.0
335553408,CHN,5,0.0,0.0
336184896,CHN,3,0.0,0.0
335553216,CHN,6,0.0,0.0
335213792,CHN,7,0.0,0.0
335551200,CHN,6,0.0,0.0
336484000,KOR,1,0.0,0.0
335546400,IND,5,0.0,0.0
335215712,CHN,7,0.0,0.0
335545888,IND,2,0.0,0.0
335219008,KOR,7,0.0,0.0
335542816,TWN,6,0.0,0.0
336478112,IND,2,0.0,0.0
335219200,KOR,3,0.0,0.0
335541312,CHN,5,0.0,0.0
335540416,CHN,5,0.0,0.0
336195712,KOR,1,0.0,0.0
336478496,IND,2,0.0,0.0
335533696,CHN,6,0.0,0.0
336196288,CHN,3,0.0,0.0
335532288,IDN,5,0.0,0.0
335532096,CHN,5,0.0,0.0
336200416,KOR,1,0.0,0.0
335531392,CHN,6,0.0,0.0
335234496,KOR,5,0.0,0.0
335234592,KOR,3,0.0,0.0
335520288,MYS,6,0.0,0.0
335498912,IDN,6,0.0,0.0
335503200,KOR,5,0.0,0.0
335244896,TWN,7,0.0,0.0
336472992,IND,2,0.0,0.0
335245504,KOR,6,0.0,0.0
335500704,CHN,6,0.0,0.0
335500000,KOR,3,0.0,0.0
335245888,CHN,7,0.0,0.0
336231296,KOR,1,0.0,0.0
335499488,THA,6,0.0,0.0
336232704,MYS,2,0.0,0.0
336235488,IND,2,0.0,0.0
336236192,IDN,2,0.0,0.0
336230688,MYS,3,0.0,0.0
336472704,IND,1,0.0,0.0
310361792,MYS,10,0.0,0.0
335498304,IND,2,0.0,0.0
336236416,IND,2,0.0,0.0
336472416,IND,1,0.0,0.0
335250688,KOR,6,0.0,0.0
336236512,IDN,3,0.0,0.0
336472192,KOR,1,0.0,0.0
336470400,IND,2,0.0,0.0
336239008,MYS,2,0.0,0.0
335252512,CHN,7,0.0,0.0
336230816,IDN,3,0.0,0.0
335504704,CHN,6,0.0,0.0
335517408,KOR,5,0.0,0.0
336476288,IND,4,0.0,0.0
335516512,MYS,6,0.0,0.0
336221088,IND,3,0.0,0.0
335236800,KOR,6,0.0,0.0
335515296,IND,6,0.0,0.0
335237888,CHN,7,0.0,0.0
336221312,IND,3,0.0,0.0
336222496,IND,3,0.0,0.0
335513600,IND,6,0.0,0.0
335511712,IND,5,0.0,0.0
335511616,IND,6,0.0,0.0
335510816,ARE,9,0.0,0.0
335510304,CHN,6,0.0,0.0
335505504,CHN,6,0.0,0.0
336223808,PHL,2,0.0,0.0
335509504,THA,5,0.0,0.0
335509408,THA,5,0.0,0.0
335509312,KOR,5,0.0,0.0
335507616,CHN,6,0.0,0.0
335242208,IND,7,0.0,0.0
336473888,IND,2,0.0,0.0
336473792,IND,10,0.0,0.0
336228192,IND,3,0.0,0.0
336228608,MYS,3,0.0,0.0
335505600,CHN,6,0.0,0.0
336288096,IND,2,0.0,0.0
335290592,IND,7,0.0,0.0
335290912,CHN,7,0.0,0.0
335455296,CHL,1,0.0,0.0
336392896,KOR,2,0.0,0.0
335404704,MYS,6,0.0,0.0
336390496,THA,2,0.0,0.0
336389088,CHN,2,0.0,0.0
336345312,IND,2,0.0,0.0
335343104,CHN,6,0.0,0.0
336345408,IND,2,0.0,0.0
335403296,CHN,6,0.0,0.0
335344000,TUR,1,0.0,0.0
336388992,MYS,2,0.0,0.0
336348608,IND,2,0.0,0.0
336348704,IND,1,0.0,0.0
335403200,IDN,6,0.0,0.0
336348992,KOR,2,0.0,0.0
335346816,CHN,7,0.0,0.0
336349216,IND,1,0.0,0.0
335347616,KOR,3,0.0,0.0
310424192,MYS,7,0.0,0.0
335348896,TWN,6,0.0,0.0
335349792,CHN,7,0.0,0.0
335402016,KOR,5,0.0,0.0
336387904,KOR,2,0.0,0.0
335400800,IDN,5,0.0,0.0
336386496,IND,2,0.0,0.0
335350208,KOR,5,0.0,0.0
335339712,CHN,7,0.0,0.0
336393408,MYS,2,0.0,0.0
335339296,CHN,7,0.0,0.0
335408992,CHN,6,0.0,0.0
335330496,IDN,7,0.0,0.0
336402688,IND,1,0.0,0.0
335413312,KOR,5,0.0,0.0
335413088,CHN,6,0.0,0.0
336330400,POL,2,0.0,0.0
336402304,KOR,2,0.0,0.0
336332512,IND,2,0.0,0.0
335332288,IND,7,0.0,0.0
336401888,CHN,2,0.0,0.0
335412608,CHN,6,0.0,0.0
335332512,KOR,5,0.0,0.0
335333792,IND,5,0.0,0.0
335405792,CHN,6,0.0,0.0
336332896,IND,1,0.0,0.0
335335392,MYS,7,0.0,0.0
335408000,CHN,6,0.0,0.0
310428800,MYS,10,0.0,0.0
336333792,CHN,2,0.0,0.0
335407904,CHN,6,0.0,0.0
336400896,TWN,2,0.0,0.0
336335200,THA,2,0.0,0.0
335406208,IDN,6,0.0,0.0
336400608,IND,2,0.0,0.0
336337504,IND,2,0.0,0.0
335400704,IDN,6,0.0,0.0
335400608,CHN,6,0.0,0.0
336385408,TWN,2,0.0,0.0
335384288,KOR,5,0.0,0.0
335386208,CHN,6,0.0,0.0
336359104,CHN,2,0.0,0.0
335372192,CHN,6,0.0,0.0
335372288,IDN,7,0.0,0.0
336363200,TWN,2,0.0,0.0
336363488,CHN,2,0.0,0.0
336365312,TWN,2,0.0,0.0
336366688,IND,1,0.0,0.0
336367200,IND,2,0.0,0.0
335384704,CHN,6,0.0,0.0
335384512,KOR,5,0.0,0.0
335383200,CHN,7,0.0,0.0
336355488,CHN,2,0.0,0.0
310409216,THA,9,0.0,0.0
335374912,CHN,7,0.0,0.0
336367808,IND,1,0.0,0.0
336379104,IND,1,0.0,0.0
335381600,CHN,6,0.0,0.0
335377088,CHN,6,0.0,0.0
335377216,CHN,6,0.0,0.0
336374112,MYS,1,0.0,0.0
336374208,THA,1,0.0,0.0
335379296,IND,6,0.0,0.0
335380192,KOR,5,0.0,0.0
336356096,CHN,1,0.0,0.0
336355392,IND,1,0.0,0.0
335399904,CHN,6,0.0,0.0
336352512,TWN,2,0.0,0.0
336384288,TWN,2,0.0,0.0
335399808,CHN,6,0.0,0.0
336349696,CHN,2,0.0,0.0
336383200,KOR,2,0.0,0.0
335354816,TWN,7,0.0,0.0
335354912,MYS,1,0.0,0.0
335398688,CHN,6,0.0,0.0
335398496,CHN,6,0.0,0.0
336380800,IND,1,0.0,0.0
335398400,CHN,6,0.0,0.0
335398208,CHN,6,0.0,0.0
335397504,IDN,6,0.0,0.0
335387616,CHN,6,0.0,0.0
335397088,CHN,6,0.0,0.0
335396096,CHN,6,0.0,0.0
335356800,THA,6,0.0,0.0
335394016,KOR,5,0.0,0.0
310416800,THA,9,0.0,0.0
310414304,THA,9,0.0,0.0
310413408,THA,9,0.0,0.0
335392704,MYS,6,0.0,0.0
335391712,CHN,6,0.0,0.0
336380608,IND,1,0.0,0.0
335387712,CHN,6,0.0,0.0
335413600,IND,6,0.0,0.0
335414016,CHN,6,0.0,0.0
335415008,CHN,6,0.0,0.0
335299808,IDN,7,0.0,0.0
336297408,MYS,2,0.0,0.0
336298912,CHN,2,0.0,0.0
336299008,KOR,1,0.0,0.0
335447488,CHN,6,0.0,0.0
335447200,CHN,6,0.0,0.0
310401792,THA,10,0.0,0.0
336299104,MYS,2,0.0,0.0
336299296,TUR,1,0.0,0.0
335445696,CHN,6,0.0,0.0
335299712,CHN,7,0.0,0.0
335445216,THA,6,0.0,0.0
336300992,IND,1,0.0,0.0
336296896,CHN,2,0.0,0.0
335444512,IND,6,0.0,0.0
335444416,CHN,6,0.0,0.0
336423616,IND,1,0.0,0.0
336301216,KOR,1,0.0,0.0
336422208,CHN,2,0.0,0.0
336301792,CHN,2,0.0,0.0
336302112,CHN,2,0.0,0.0
336302304,MYS,2,0.0,0.0
335303904,IND,7,0.0,0.0
336306400,IND,2,0.0,0.0
335306400,CHN,7,0.0,0.0
336297088,TWN,1,0.0,0.0
336295808,IND,2,0.0,0.0
335441792,CHN,6,0.0,0.0
336431392,IDN,2,0.0,0.0
336435296,KOR,2,0.0,0.0
336435200,KOR,2,0.0,0.0
336433504,IND,2,0.0,0.0
336432800,IND,2,0.0,0.0
335292192,CHN,7,0.0,0.0
336431904,KOR,1,0.0,0.0
336289504,KOR,1,0.0,0.0
335294400,CHN,7,0.0,0.0
335453408,CHN,6,0.0,0.0
336431808,IND,2,0.0,0.0
335294592,CHN,7,0.0,0.0
336294016,THA,2,0.0,0.0
302514304,MYS,10,0.0,0.0
336431296,IND,2,0.0,0.0
336295200,IND,2,0.0,0.0
336431104,KOR,2,0.0,0.0
310459904,KOR,5,0.0,0.0
336295296,IND,1,0.0,0.0
336430816,IDN,2,0.0,0.0
335296192,CHN,7,0.0,0.0
335451200,CHN,6,0.0,0.0
336428896,IDN,2,0.0,0.0
336295488,IND,1,0.0,0.0
336295712,IND,2,0.0,0.0
335306592,TWN,5,0.0,0.0
310458208,KOR,10,0.0,0.0
335415488,CHN,6,0.0,0.0
335320288,KOR,5,0.0,0.0
335424288,CHN,5,0.0,0.0
335423200,KOR,1,0.0,0.0
335422304,TWN,10,0.0,0.0
335421408,CHN,6,0.0,0.0
335420704,CHN,6,0.0,0.0
335420608,CHN,6,0.0,0.0
335420288,CHN,6,0.0,0.0
336407616,KOR,2,0.0,0.0
336314016,TUR,1,0.0,0.0
336314400,TUR,1,0.0,0.0
335319904,IDN,7,0.0,0.0
336319008,MYS,2,0.0,0.0
335424416,KOR,5,0.0,0.0
335417888,CHN,6,0.0,0.0
336319392,CHN,2,0.0,0.0
336405088,TWN,2,0.0,0.0
336322208,IND,2,0.0,0.0
336322592,KOR,1,0.0,0.0
335324192,IND,7,0.0,0.0
335327808,KOR,1,0.0,0.0
336404800,TWN,2,0.0,0.0
335328704,MYS,7,0.0,0.0
336323008,IND,2,0.0,0.0
335329216,CHN,7,0.0,0.0
335313792,IND,7,0.0,0.0
336408416,CHN,2,0.0,0.0
336307008,TWN,2,0.0,0.0
335432800,CHN,6,0.0,0.0
335440608,CHN,6,0.0,0.0
336309088,IND,1,0.0,0.0
335439392,CHN,6,0.0,0.0
336310688,IND,2,0.0,0.0
335307712,CHN,6,0.0,0.0
336420800,IND,1,0.0,0.0
335437888,CHN,6,0.0,0.0
310457888,ARE,3,0.0,0.0
336310912,IND,1,0.0,0.0
335309312,CHN,7,0.0,0.0
336311296,IND,2,0.0,0.0
335429888,CHN,6,0.0,0.0
335426400,CHN,6,0.0,0.0
335309600,CHN,7,0.0,0.0
335428704,KOR,5,0.0,0.0
335427616,CHN,6,0.0,0.0
336410208,MYS,2,0.0,0.0
336409504,MYS,2,0.0,0.0
336312800,IND,2,0.0,0.0
336409408,CHN,2,0.0,0.0
335426592,CHN,6,0.0,0.0
335309888,CHN,7,0.0,0.0
335426496,CHN,6,0.0,0.0
336409312,IND,2,0.0,0.0
335553504,CHN,5,0.0,0.0
336180800,MYS,3,0.0,0.0
335772896,IND,4,0.0,0.0
335050208,CHN,8,0.0,0.0
335066016,SAU,8,0.0,0.0
336603904,IND,1,0.0,0.0
335687296,CHN,5,0.0,0.0
335685600,CHN,5,0.0,0.0
335685504,KOR,3,0.0,0.0
336041312,IDN,3,0.0,0.0
335684096,KOR,1,0.0,0.0
335682208,TWN,5,0.0,0.0
336041600,TUR,3,0.0,0.0
335681088,MYS,5,0.0,0.0
336042816,CHN,3,0.0,0.0
335678400,IDN,4,0.0,0.0
336595808,IND,1,0.0,0.0
335677216,IDN,5,0.0,0.0
335676512,CHN,5,0.0,0.0
335073504,KOR,1,0.0,0.0
335676096,CHN,5,0.0,0.0
336044608,KOR,1,0.0,0.0
315551104,KOR,10,0.0,0.0
335074208,KOR,7,0.0,0.0
336044704,KOR,2,0.0,0.0
335074912,POL,7,0.0,0.0
335675904,CHN,5,0.0,0.0
335674016,CHN,5,0.0,0.0
335673888,CHN,5,0.0,0.0
335065600,IND,6,0.0,0.0
335688800,CHN,4,0.0,0.0
335689504,CHN,5,0.0,0.0
335694912,KOR,3,0.0,0.0
336620896,CHN,1,0.0,0.0
336614816,SAU,1,0.0,0.0
335699296,CHN,5,0.0,0.0
335055392,KOR,7,0.0,0.0
335698592,KOR,1,0.0,0.0
336611488,CHN,1,0.0,0.0
336036288,MYS,3,0.0,0.0
336036704,CHN,3,0.0,0.0
335696416,CHN,5,0.0,0.0
335695808,KOR,1,0.0,0.0
335056512,MYS,4,0.0,0.0
336038688,IND,3,0.0,0.0
335689888,KOR,3,0.0,0.0
336611392,CHN,1,0.0,0.0
335693600,TWN,5,0.0,0.0
336039296,IDN,3,0.0,0.0
335692512,CHN,5,0.0,0.0
336040000,CHN,3,0.0,0.0
335691616,CHN,5,0.0,0.0
335063488,KOR,1,0.0,0.0
335691200,CHN,5,0.0,0.0
336040192,IND,2,0.0,0.0
335690496,CHN,5,0.0,0.0
335690400,CHN,5,0.0,0.0
336046816,KOR,1,0.0,0.0
335076192,IND,8,0.0,0.0
336050112,IND,3,0.0,0.0
335100000,POL,7,0.0,0.0
335095616,THA,8,0.0,0.0
335663712,CHN,5,0.0,0.0
336578016,IND,1,0.0,0.0
335663392,CHN,5,0.0,0.0
335096288,CHN,8,0.0,0.0
335663296,CHN,5,0.0,0.0
303053088,IDN,10,0.0,0.0
336056192,IND,10,0.0,0.0
336056896,IDN,3,0.0,0.0
335099392,TWN,7,0.0,0.0
336577600,TUR,1,0.0,0.0
335100704,IND,8,0.0,0.0
335664896,ZAF,5,0.0,0.0
335662304,CHN,5,0.0,0.0
335661696,CHN,5,0.0,0.0
335101504,KOR,7,0.0,0.0
335102304,CHN,8,0.0,0.0
335660704,IND,5,0.0,0.0
335660512,CHN,5,0.0,0.0
335660288,IDN,5,0.0,0.0
336576800,MYS,1,0.0,0.0
335660096,IDN,5,0.0,0.0
335103296,KOR,3,0.0,0.0
336063488,CHN,3,0.0,0.0
335664000,IDN,5,0.0,0.0
336579392,TUR,1,0.0,0.0
336594592,IND,1,0.0,0.0
336588192,TUR,1,0.0,0.0
335670816,KOR,3,0.0,0.0
336593888,IND,1,0.0,0.0
335670496,CHN,5,0.0,0.0
336592000,IND,1,0.0,0.0
336591392,CHN,1,0.0,0.0
336590912,MYS,1,0.0,0.0
335080288,KOR,7,0.0,0.0
335670208,CHN,5,0.0,0.0
335670112,CHN,5,0.0,0.0
336588416,TWN,1,0.0,0.0
335090016,MYS,8,0.0,0.0
335668000,TWN,5,0.0,0.0
335664992,IND,3,0.0,0.0
336053312,KOR,2,0.0,0.0
336587200,IND,1,0.0,0.0
335666400,ARE,2,0.0,0.0
335665792,CHN,5,0.0,0.0
335665696,CHN,5,0.0,0.0
335092512,THA,8,0.0,0.0
335093216,IND,6,0.0,0.0
310145408,MYS,1,0.0,0.0
336585408,IND,1,0.0,0.0
336583488,IND,1,0.0,0.0
336053792,IND,3,0.0,0.0
336620992,MYS,1,0.0,0.0
335700704,CHN,5,0.0,0.0
335554112,IDN,6,0.0,0.0
335701600,IND,4,0.0,0.0
336011296,IDN,4,0.0,0.0
335754496,IDN,4,0.0,0.0
336011488,IDN,3,0.0,0.0
335017088,KWT,2,0.0,0.0
336011616,IDN,4,0.0,0.0
336684000,IDN,1,0.0,0.0
336012288,IND,1,0.0,0.0
335752704,CHN,4,0.0,0.0
336014112,CHN,3,0.0,0.0
336014208,MYS,3,0.0,0.0
336016896,IND,3,0.0,0.0
335752512,IND,5,0.0,0.0
335752288,CHN,4,0.0,0.0
336017088,IND,3,0.0,0.0
335751488,MYS,4,0.0,0.0
335020704,IDN,8,0.0,0.0
335751392,MYS,4,0.0,0.0
336017888,CHN,3,0.0,0.0
316547904,IND,1,0.0,0.0
335746688,CHN,4,0.0,0.0
336019712,IND,3,0.0,0.0
336678016,PHL,1,0.0,0.0
336019808,IND,3,0.0,0.0
336020096,MYS,3,0.0,0.0
335022400,THA,7,0.0,0.0
335754592,CHN,4,0.0,0.0
336010688,CHN,3,0.0,0.0
336010400,IDN,3,0.0,0.0
335758816,CHN,4,0.0,0.0
335007488,CHN,8,0.0,0.0
335768512,KOR,3,0.0,0.0
335768000,TWN,4,0.0,0.0
335764000,IND,8,0.0,0.0
335763488,IND,6,0.0,0.0
335763296,CHN,4,0.0,0.0
335763104,CHN,4,0.0,0.0
335762496,CHN,4,0.0,0.0
335762304,CHN,4,0.0,0.0
335761504,TWN,4,0.0,0.0
